MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59484.502502,19.006,0.206,91,19,o,0,1.16,18.94739,1.5058,10005.4,7918.64,3.34,2.85,-64.6,-0.404,19.03,20.24,01a59484o0364o
59484.536846,19.541,0.339,55,19,o,0,0.89,18.94739,1.5058,9992.93,8032.62,3.16,2.73,-63.8,-0.414,19.08,20.28,01a59484o0435o
59486.427479,19.279,0.16,70,11,o,0,1.28,18.94739,1.5058,3519.84,2529.06,2.26,1.91,30.2,-0.445,19.48,20.59,02a59486o0499o
59486.429308,19.167,0.147,78,12,o,0,1.41,18.94739,1.5058,3539.16,2566.62,2.24,1.91,34.2,-0.441,19.5,20.59,02a59486o0503o
59486.434808,19.535,0.223,56,12,o,0,1.13,18.94739,1.5058,3482.11,2488.18,2.33,2.01,33.7,-0.432,19.41,20.57,02a59486o0515o
59486.439842,19.033,0.119,88,11,o,0,1.48,18.94739,1.5058,3462.76,2606.93,2.3,1.98,31.0,-0.434,19.43,20.57,02a59486o0526o
59488.490802,18.889,0.155,101,16,o,0,0.96,18.94739,1.5058,9231.87,2150.53,3.07,2.85,-61.4,-0.466,19.24,20.74,01a59488o0612o
59488.497766,19.216,0.199,75,15,o,0,1.33,18.94739,1.5058,9251.07,2187.5,3.18,2.97,-55.1,-0.449,19.15,20.69,01a59488o0627o
59488.531516,19.252,0.213,72,15,o,0,0.95,18.94739,1.5058,9198.49,2106.7,2.71,2.51,-62.9,-0.509,19.33,20.71,01a59488o0699o
59488.535239,19.913,0.346,39,14,o,0,1.06,18.94739,1.5058,9179.91,2223.06,2.9,2.65,-64.4,-0.486,19.25,20.67,01a59488o0707o
59490.493421,19.198,0.162,76,12,o,0,1.11,18.94739,1.5058,8791.26,4551.44,2.33,2.04,44.9,-0.413,19.43,20.56,02a59490o0648o
59490.497239,19.262,0.154,72,11,o,0,1.26,18.94739,1.5058,8772.04,4510.84,2.27,2.02,46.6,-0.415,19.46,20.58,02a59490o0656o
59490.530402,19.308,0.154,69,11,o,0,1.46,18.94739,1.5058,8829.83,4593.4,2.23,2.09,49.4,-0.417,19.46,20.58,02a59490o0726o
