MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59648.415764,18.525,0.083,141,12,o,0,1.36,183.08304,8.08688,5668.99,5636.57,2.21,1.93,34.4,-0.442,19.5,20.6,02a59648o0398o
59648.420341,18.659,0.097,125,12,o,0,1.27,183.08304,8.08688,5649.62,5752.49,2.22,1.95,33.3,-0.441,19.49,20.63,02a59648o0408o
59650.436922,18.831,0.153,107,16,o,0,1.02,183.08304,8.08688,9068.86,3186.98,2.75,2.64,-55.1,-0.485,19.28,20.51,01a59650o0475o
59650.442935,19.067,0.161,86,14,o,0,1.13,183.08304,8.08688,9048.83,3145.94,2.74,2.62,-45.9,-0.49,19.25,20.51,01a59650o0488o
59650.46706,18.675,0.126,123,16,o,0,0.83,183.08304,8.08688,9106.25,3217.09,2.72,2.58,-50.7,-0.499,19.3,20.54,01a59650o0539o
59650.470249,18.604,0.12,131,16,o,0,0.74,183.08304,8.08688,9125.32,3098.09,2.71,2.52,-50.3,-0.503,19.3,20.55,01a59650o0546o
59660.511124,18.882,0.181,102,18,o,0,0.71,183.08304,8.08688,902.03,3143.96,2.03,1.8,31.7,-0.47,19.12,19.84,02a59660o0603o
59660.516268,18.796,0.161,110,18,o,0,1.03,183.08304,8.08688,879.72,3103.98,1.96,1.82,34.2,-0.469,19.14,19.89,02a59660o0614o
59660.522761,18.821,0.253,108,27,o,0,0.62,183.08304,8.08688,940.65,3183.65,2.09,1.89,35.4,-0.465,18.72,19.23,02a59660o0628o
59660.533737,18.042,0.306,220,67,o,0,1.02,183.08304,8.08688,959.4,3068.84,2.1,1.84,37.7,-0.454,17.47,17.72,02a59660o0652o
59662.453632,19.239,0.218,73,16,o,0,0.98,183.08304,8.08688,7367.97,1660.86,2.98,2.77,-32.9,-0.474,19.22,20.62,01a59662o0165o
59662.471972,18.764,0.14,113,16,o,0,0.9,183.08304,8.08688,7391.87,1698.33,3.14,2.9,-40.6,-0.45,19.15,20.56,01a59662o0203o
59662.481196,18.93,0.156,97,15,o,0,1.25,183.08304,8.08688,7335.14,1624.4,3.27,3.04,-29.4,-0.439,19.06,20.49,01a59662o0222o
59662.487309,18.919,0.163,98,16,o,0,1.09,183.08304,8.08688,7319.67,1741.56,2.84,2.7,-51.1,-0.478,19.13,20.4,01a59662o0235o
59664.579057,18.695,0.503,121,61,o,0,0.87,183.08304,8.08688,895.83,3145.87,2.42,2.18,7.8,-0.449,19.05,20.44,02a59664o0474o
59664.605695,19.005,0.635,91,58,o,0,1.11,183.08304,8.08688,879.98,3107.13,2.22,1.88,13.7,-0.445,19.02,20.22,02a59664o0493o
59664.613572,18.059,0.298,217,65,o,0,0.97,183.08304,8.08688,939.63,3186.02,2.3,1.99,11.0,-0.47,18.95,20.17,02a59664o0510o
59664.619151,19.609,1.262,52,66,o,0,0.96,183.08304,8.08688,960.1,3069.11,2.29,1.93,15.1,-0.454,18.95,20.12,02a59664o0522o
59666.491659,19.01,0.145,90,13,o,0,0.73,183.08304,8.08688,3773.03,5820.01,2.65,2.54,-63.0,-0.482,19.36,20.66,01a59666o0311o
59666.495767,19.154,0.169,79,13,o,0,1.12,183.08304,8.08688,3792.76,5858.43,2.68,2.51,-56.0,-0.482,19.33,20.6,01a59666o0320o
59666.503114,18.817,0.107,108,12,o,0,1.35,183.08304,8.08688,3732.42,5782.52,2.74,2.51,-51.3,-0.482,19.35,20.67,01a59666o0336o
59666.517892,19.103,0.165,83,14,o,0,0.99,183.08304,8.08688,3717.6,5899.78,2.75,2.58,-51.9,-0.475,19.34,20.67,01a59666o0368o
59668.395525,19.731,0.231,46,11,c,0,0.85,183.08304,8.08688,3703.23,3850.44,2.52,2.22,36.3,-0.412,19.59,21.61,02a59668o0395c
59668.397362,19.953,0.226,38,9,c,0,1.56,183.08304,8.08688,3722.62,3889.08,2.51,2.21,34.2,-0.41,19.62,21.61,02a59668o0399c
59668.400575,19.322,0.131,68,9,c,0,1.46,183.08304,8.08688,3665.05,3811.55,2.52,2.23,37.4,-0.412,19.58,21.59,02a59668o0406c
59668.405617,20.262,0.434,28,12,c,0,1.25,183.08304,8.08688,3646.1,3927.53,2.52,2.21,32.7,-0.406,19.37,21.36,02a59668o0417c
59670.379928,19.305,0.192,69,13,o,0,0.96,183.08304,8.08688,6777.81,4770.47,2.83,2.81,-27.9,-0.455,19.32,20.77,01a59670o0367o
59670.381751,19.168,0.173,78,14,o,0,1.2,183.08304,8.08688,6757.45,4729.51,2.98,2.83,-54.8,-0.449,19.28,20.77,01a59670o0371o
59670.384487,19.622,0.291,52,15,o,0,0.73,183.08304,8.08688,6817.42,4807.43,3.01,2.85,-45.6,-0.448,19.27,20.77,01a59670o0377o
59670.391863,19.146,0.153,80,12,o,0,1.12,183.08304,8.08688,6835.24,4687.25,2.82,2.76,-52.4,-0.462,19.36,20.82,01a59670o0393o
59676.42672,19.918,0.249,39,10,c,0,1.11,183.08304,8.08688,6742.71,2862.29,2.58,2.36,52.6,-0.398,19.62,21.69,02a59676o0395c
59676.429931,20.513,0.457,23,10,c,0,1.19,183.08304,8.08688,6722.97,2819.11,2.52,2.33,54.6,-0.399,19.59,21.69,02a59676o0402c
59676.435445,19.401,0.168,63,11,c,0,1.06,183.08304,8.08688,6781.43,2901.01,2.55,2.33,51.3,-0.399,19.63,21.69,02a59676o0414c
59676.446429,20.013,0.313,36,11,c,0,0.91,183.08304,8.08688,6802.65,2785.35,2.56,2.34,46.2,-0.402,19.6,21.67,02a59676o0438c
59678.341256,19.671,0.345,49,17,c,0,0.87,183.08304,8.08688,3858.05,7725.61,2.6,2.33,32.5,-0.389,19.16,20.92,02a59678o0265c
59678.344966,20.072,0.42,34,14,c,0,1.35,183.08304,8.08688,3877.24,7766.04,2.56,2.29,32.1,-0.403,19.18,20.95,02a59678o0273c
59678.368378,20.286,0.566,28,16,c,0,1.09,183.08304,8.08688,3820.19,7686.86,2.58,2.33,31.9,-0.391,19.19,21.01,02a59678o0323c
59678.387321,19.769,0.294,45,13,c,0,1.42,183.08304,8.08688,3802.56,7808.38,2.66,2.34,29.7,-0.387,19.23,21.02,02a59678o0363c
59680.322737,20.136,0.64,32,20,o,0,1.2,183.08304,8.08688,971.24,5164.59,3.04,2.61,-42.7,-0.501,18.9,19.86,01a59680o0217o
59680.35619,20.229,0.879,29,26,c,0,0.79,183.08304,8.08688,3854.21,7721.75,2.49,2.24,25.7,-0.398,18.79,20.45,02a59680o0282c
59680.358456,19.571,0.326,54,18,o,0,1.13,183.08304,8.08688,953.2,5121.32,2.74,2.68,-26.3,-0.494,18.92,19.99,01a59680o0291o
59680.371618,20.022,0.644,36,23,o,0,0.96,183.08304,8.08688,1011.66,5196.94,2.88,2.66,-46.0,-0.501,18.57,19.79,01a59680o0319o
59680.373444,20.847,1.25,17,21,o,0,0.86,183.08304,8.08688,1029.68,5079.6,2.91,2.67,-48.4,-0.498,18.95,19.98,01a59680o0323o
59680.379662,20.399,0.919,25,23,c,0,0.94,183.08304,8.08688,3877.19,7761.54,2.46,2.22,29.1,-0.397,18.81,20.46,02a59680o0332c
59680.381544,19.196,0.26,76,20,c,0,1.18,183.08304,8.08688,3819.16,7682.89,2.44,2.22,27.5,-0.406,18.81,20.44,02a59680o0336c
59680.384765,20.482,0.917,23,21,c,0,1.52,183.08304,8.08688,3799.91,7801.03,2.44,2.22,30.4,-0.406,18.8,20.46,02a59680o0343c
59681.305501,20.336,1.24,27,33,c,0,1.61,183.08304,8.08688,3849.9,7721.51,2.43,2.3,26.6,-0.415,18.22,19.72,02a59681o0159c
59681.307788,18.65,0.3,126,38,c,0,0.97,183.08304,8.08688,3869.77,7760.59,2.42,2.28,27.3,-0.418,18.24,19.72,02a59681o0164c
59681.313273,21.209,3.264,12,39,c,0,0.77,183.08304,8.08688,3811.84,7683.35,2.48,2.32,28.8,-0.413,18.24,19.75,02a59681o0176c
59681.331966,-21.378,3.171,-10,32,c,0,1.34,183.08304,8.08688,3795.97,7800.31,2.5,2.31,25.1,-0.398,18.3,19.78,02a59681o0216c
59688.391021,20.765,0.925,18,17,o,0,1.02,183.08304,8.08688,7179.26,431.8,1.93,1.71,-79.0,-0.442,18.9,19.41,02a59688o0364o
59688.394688,21.167,1.257,12,16,o,0,1.68,183.08304,8.08688,7159.15,391.35,1.95,1.73,-77.5,-0.449,18.94,19.43,02a59688o0372o
59688.401557,19.816,0.392,43,17,o,0,1.57,183.08304,8.08688,7217.03,467.57,1.97,1.72,-74.1,-0.446,18.9,19.41,02a59688o0387o
59688.411657,20.226,0.678,30,20,o,0,0.93,183.08304,8.08688,7237.05,353.4,1.99,1.73,-70.7,-0.441,18.85,19.34,02a59688o0409o
59690.413503,19.79,0.383,44,17,o,0,0.94,183.08304,8.08688,9386.62,9768.44,2.95,2.73,63.8,-0.448,19.25,20.46,01a59690o0426o
59690.417732,20.698,0.827,19,16,o,0,1.14,183.08304,8.08688,9407.87,9808.36,2.96,2.77,69.9,-0.44,19.2,20.42,01a59690o0435o
59690.423283,19.689,0.36,48,17,o,0,1.02,183.08304,8.08688,9347.54,9731.68,2.94,2.76,82.4,-0.45,19.22,20.38,01a59690o0447o
59690.439122,19.781,0.348,44,16,o,0,1.4,183.08304,8.08688,9334.31,9854.3,3.0,2.72,59.1,-0.441,19.12,20.2,01a59690o0481o
