MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59200.407075,19.524,0.15,56,8,c,0,1.14,84.82241,63.64175,3539.78,3884.36,2.47,2.32,59.6,-0.403,19.69,21.63,02a59200o0481c
59200.409854,19.196,0.114,76,9,c,0,1.59,84.82241,63.64175,3558.42,3922.71,2.44,2.35,66.3,-0.405,19.68,21.62,02a59200o0487c
59200.438417,19.582,0.193,53,10,c,0,1.04,84.82241,63.64175,7091.68,6726.52,2.56,2.39,41.6,-0.401,19.73,21.62,02a59200o0502c
59200.443995,19.56,0.179,54,10,c,0,0.9,84.82241,63.64175,7112.75,6615.79,2.44,2.36,46.4,-0.403,19.76,21.61,02a59200o0514c
59202.582246,19.261,0.143,72,10,c,0,1.02,84.82241,63.64175,8690.07,9504.72,2.52,2.38,-81.2,-0.337,19.68,21.74,01a59202o0094c
59202.585934,19.532,0.175,56,10,c,0,1.24,84.82241,63.64175,8712.17,9544.76,2.66,2.5,-81.5,-0.325,19.61,21.71,01a59202o0102c
59202.592845,19.611,0.2,52,10,c,0,0.97,84.82241,63.64175,8644.71,9472.54,2.51,2.41,-82.3,-0.33,19.62,21.67,01a59202o0117c
59202.603918,19.148,0.143,80,11,c,0,1.11,84.82241,63.64175,8620.6,9595.34,2.72,2.6,-84.6,-0.325,19.49,21.62,01a59202o0141c
59206.369468,19.352,0.222,66,15,o,0,1.13,84.82241,63.64175,1882.92,1018.02,2.29,2.09,5.2,-0.4,19.36,20.35,01a59206o0377o
59206.371316,19.425,0.224,62,14,o,0,1.25,84.82241,63.64175,1858.53,982.21,2.14,2.02,31.0,-0.433,19.36,20.35,01a59206o0381o
59206.374086,19.269,0.208,71,15,o,0,1.42,84.82241,63.64175,1921.59,1057.66,2.24,2.13,59.2,-0.436,19.32,20.35,01a59206o0387o
59206.379166,19.59,0.279,53,15,o,0,0.77,84.82241,63.64175,1941.0,938.76,2.27,2.06,21.7,-0.425,19.35,20.37,01a59206o0398o
59208.37718,19.013,0.205,90,18,o,0,0.73,84.82241,63.64175,1642.97,3864.27,2.11,2.04,-65.6,-0.458,19.15,19.88,02a59208o0404o
59208.379009,19.05,0.196,87,17,o,0,1.22,84.82241,63.64175,1662.52,3904.17,2.19,2.08,53.6,-0.447,19.13,19.88,02a59208o0408o
59208.409649,19.448,0.318,60,19,o,0,1.07,84.82241,63.64175,8998.25,6742.44,2.19,2.08,-86.0,-0.442,19.2,19.91,02a59208o0474o
59208.414147,19.767,0.391,45,18,o,0,0.85,84.82241,63.64175,1587.43,3942.31,2.08,2.04,51.8,-0.465,19.11,19.87,02a59208o0483o
59210.526331,-15.617,0.779,-2057,1603,o,0,1.08,84.82241,63.64175,5370.29,3815.73,2.53,2.41,-36.7,-0.354,14.13,14.01,01a59210o0298o
59212.431833,19.534,0.677,56,38,o,0,0.96,84.82241,63.64175,3784.04,4522.78,2.34,1.93,33.8,-0.446,18.43,18.64,02a59212o0527o
59212.437782,20.784,1.506,18,27,o,0,1.24,84.82241,63.64175,3764.13,4483.25,2.24,1.85,31.4,-0.442,18.5,18.64,02a59212o0540o
59212.441442,19.627,0.552,51,28,o,0,0.82,84.82241,63.64175,3822.14,4559.5,2.22,1.84,31.4,-0.448,18.47,18.62,02a59212o0548o
59212.454314,19.996,0.679,36,25,o,0,1.38,84.82241,63.64175,3842.55,4444.6,2.15,1.82,31.8,-0.456,18.46,18.62,02a59212o0576o
59214.401541,20.072,0.715,34,24,o,0,0.67,84.82241,63.64175,5336.52,3818.03,2.21,1.98,-1.5,-0.383,18.79,19.02,01a59214o0459o
59214.404767,18.917,0.207,98,20,o,0,1.1,84.82241,63.64175,5355.2,3854.26,2.21,2.19,13.1,-0.394,18.75,19.03,01a59214o0466o
59214.410304,19.766,0.54,45,24,o,0,0.67,84.82241,63.64175,5298.04,3776.78,2.01,1.96,1.7,-0.39,18.84,19.03,01a59214o0478o
59214.444316,18.986,0.268,92,25,o,0,1.02,84.82241,63.64175,5294.49,3890.54,2.18,2.09,-8.9,-0.389,18.73,18.96,01a59214o0550o
59216.355431,18.911,0.206,99,20,o,0,0.93,84.82241,63.64175,6810.15,6034.49,2.49,2.28,51.7,-0.429,18.88,19.57,02a59216o0356o
59216.357265,19.439,0.301,61,18,o,0,1.39,84.82241,63.64175,6830.11,6073.27,2.38,2.18,53.8,-0.441,18.94,19.56,02a59216o0360o
59216.360011,19.685,0.312,48,15,o,0,2.17,84.82241,63.64175,6771.24,5998.78,2.46,2.1,44.3,-0.425,18.96,19.55,02a59216o0366o
59216.365078,19.825,0.53,43,23,o,0,1.04,84.82241,63.64175,6751.83,6114.46,2.5,2.28,47.9,-0.426,18.91,19.56,02a59216o0377o
59218.444608,19.416,0.205,62,13,o,0,1.15,84.82241,63.64175,4624.32,7977.31,2.12,2.03,-58.6,-0.411,19.28,20.09,01a59218o0535o
59218.447857,19.792,0.286,44,13,o,0,1.1,84.82241,63.64175,4645.67,8016.47,2.11,2.03,-55.0,-0.411,19.27,20.1,01a59218o0542o
59218.454319,19.632,0.284,51,14,o,0,0.93,84.82241,63.64175,4585.01,7938.94,2.26,2.16,-31.0,-0.407,19.18,20.08,01a59218o0556o
59218.464958,19.562,0.26,54,14,o,0,1.03,84.82241,63.64175,4566.77,8054.6,2.14,2.05,-35.2,-0.406,19.24,20.07,01a59218o0579o
59220.390834,19.564,0.191,54,10,c,0,1.04,84.82241,63.64175,8162.47,8983.22,2.62,2.52,73.8,-0.403,19.7,21.61,02a59220o0432c
59220.394053,20.313,0.331,27,9,c,0,1.3,84.82241,63.64175,8139.02,8939.01,2.63,2.53,76.1,-0.4,19.72,21.62,02a59220o0439c
59220.400956,20.666,0.53,20,10,c,0,0.98,84.82241,63.64175,8196.86,9024.58,2.61,2.51,82.1,-0.402,19.72,21.61,02a59220o0454c
