MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59694.306422,19.917,0.283,39,11,c,0,1.13,154.67023,10.77943,2960.04,2210.35,2.68,2.57,2.2,-0.398,19.4,21.44,02a59694o0172c
59694.331271,20.939,0.848,15,13,o,0,0.85,154.67023,10.77943,5510.58,4621.96,2.65,2.59,-62.9,-0.473,19.41,20.85,01a59694o0241o
59694.332139,20.708,0.522,19,10,c,0,1.31,154.67023,10.77943,2982.49,2097.75,2.5,2.36,64.9,-0.415,19.5,21.39,02a59694o0226c
59694.334511,21.014,0.874,14,12,o,0,1.13,154.67023,10.77943,5532.31,4660.16,2.64,2.6,-65.2,-0.471,19.43,20.86,01a59694o0248o
59694.34004,20.259,0.41,29,12,o,0,1.24,154.67023,10.77943,5472.17,4585.37,2.64,2.6,63.9,-0.471,19.39,20.82,01a59694o0260o
59694.356555,19.973,0.37,37,14,o,0,0.89,154.67023,10.77943,5459.13,4703.98,2.71,2.63,-61.3,-0.468,19.36,20.76,01a59694o0296o
59696.298244,20.987,0.73,15,11,c,0,1.18,154.67023,10.77943,2917.7,2170.05,2.37,2.27,68.4,-0.424,19.51,21.3,02a59696o0152c
59696.301048,20.337,0.409,27,11,c,0,1.37,154.67023,10.77943,2898.56,2134.06,2.38,2.27,67.4,-0.426,19.5,21.28,02a59696o0158c
59696.307485,20.368,0.407,26,10,c,0,1.11,154.67023,10.77943,2956.23,2211.14,2.37,2.25,68.9,-0.419,19.5,21.29,02a59696o0172c
59696.317777,20.86,0.769,16,13,c,0,0.83,154.67023,10.77943,2976.91,2096.66,2.36,2.27,73.3,-0.423,19.49,21.28,02a59696o0194c
59698.33532,20.544,0.922,22,20,o,0,1.38,154.67023,10.77943,3584.87,4763.63,2.59,2.48,-53.4,-0.491,18.82,20.14,01a59698o0242o
59698.340852,19.643,0.42,50,21,o,0,1.37,154.67023,10.77943,3606.6,4802.02,2.61,2.5,-60.1,-0.49,18.78,20.18,01a59698o0254o
59698.344539,22.583,6.909,3,23,o,0,1.01,154.67023,10.77943,3547.6,4725.72,2.53,2.5,-70.7,-0.488,18.7,20.07,01a59698o0262o
59698.359967,-20.087,0.809,-34,27,o,0,1.13,154.67023,10.77943,3533.64,4843.16,2.55,2.47,-65.9,-0.491,18.56,19.95,01a59698o0295o
59700.293285,16.04,0.626,1393,872,c,0,1.84,154.67023,10.77943,3008.12,4110.37,2.56,2.34,40.0,-0.41,15.77,17.24,02a59700o0141c
59700.296484,-16.601,0.732,-831,608,c,0,0.97,154.67023,10.77943,2988.69,4071.62,2.61,2.33,42.8,-0.408,15.78,17.18,02a59700o0148c
59704.277508,21.822,2.05,7,14,c,0,1.18,154.67023,10.77943,2996.01,4075.47,2.7,2.5,33.6,-0.402,19.34,20.92,02a59704o0103c
59704.282992,20.191,0.593,30,18,c,0,1.27,154.67023,10.77943,3053.89,4153.2,2.55,2.36,38.9,-0.405,18.81,20.28,02a59704o0115c
59704.297219,20.845,1.278,17,21,c,0,0.69,154.67023,10.77943,3072.98,4037.57,2.51,2.28,38.4,-0.41,18.94,20.46,02a59704o0146c
59711.290319,-20.819,2.587,-17,44,o,0,1.39,154.67023,10.77943,1760.4,6824.68,2.61,2.45,-49.8,-0.505,18.6,19.06,01a59711o0123o
59711.293206,-21.022,3.295,-14,47,o,0,1.45,154.67023,10.77943,1779.36,6863.49,2.68,2.49,-52.7,-0.502,18.6,19.05,01a59711o0129o
59711.310297,19.768,1.209,45,54,o,0,0.97,154.67023,10.77943,1723.33,6790.0,2.65,2.43,-49.1,-0.513,18.56,18.97,01a59711o0165o
59711.324913,19.216,1.207,75,90,o,0,1.29,154.67023,10.77943,1709.79,6907.7,2.68,2.57,-56.4,-0.494,18.03,18.51,01a59711o0195o
59714.348086,18.998,0.467,91,43,o,0,9.19,154.67023,10.77943,2011.96,2461.75,2.69,2.62,-49.2,-0.506,18.45,18.99,01a59714o0256o
59714.351778,21.285,2.438,11,27,o,0,1.46,154.67023,10.77943,2032.42,2501.0,2.69,2.6,-41.2,-0.512,18.48,18.97,01a59714o0264o
59714.357304,-21.308,2.726,-11,30,o,0,1.1,154.67023,10.77943,1972.62,2424.46,2.66,2.61,-72.0,-0.51,18.42,18.93,01a59714o0276o
59714.37388,19.464,0.622,60,37,o,0,1.02,154.67023,10.77943,1956.62,2542.96,2.84,2.69,-49.7,-0.502,18.3,18.77,01a59714o0312o
