MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59351.329059,19.749,0.267,46,12,o,0,0.82,189.3509,23.09354,7405.27,1599.05,2.27,2.15,-62.2,-0.42,19.38,20.67,02a59351o0203o
59351.332297,20.572,0.56,21,12,o,0,1.15,189.3509,23.09354,7464.5,1675.4,2.29,2.2,-23.5,-0.422,19.39,20.69,02a59351o0210o
59351.341843,20.058,0.369,34,13,o,0,0.86,189.3509,23.09354,7485.99,1561.47,2.15,2.01,-60.8,-0.433,19.41,20.66,02a59351o0229o
59353.323637,19.941,0.304,38,12,o,0,1.05,189.3509,23.09354,5133.37,8870.28,1.83,1.73,-60.8,-0.425,19.58,20.33,01a59353o0191o
59353.351382,20.078,0.341,34,12,o,0,0.97,189.3509,23.09354,5158.42,8904.57,1.75,1.64,-56.2,-0.435,19.6,20.29,01a59353o0246o
59353.354614,20.342,0.329,26,9,o,0,1.44,189.3509,23.09354,5100.03,8827.57,1.72,1.65,-46.5,-0.431,19.61,20.28,01a59353o0253o
59353.359845,20.413,0.431,25,11,o,0,0.98,189.3509,23.09354,5081.25,8944.06,1.76,1.67,-59.8,-0.425,19.61,20.29,01a59353o0264o
59357.319097,20.243,0.735,29,21,o,0,0.9,189.3509,23.09354,5133.67,8864.72,1.82,1.76,-40.2,-0.428,18.89,18.96,01a59357o0051o
59357.322782,20.392,0.676,25,17,o,0,1.15,189.3509,23.09354,5155.2,8905.13,1.77,1.69,-73.3,-0.434,18.91,18.93,01a59357o0059o
59357.33787,-21.497,2.942,-9,27,o,0,0.57,189.3509,23.09354,5098.54,8826.08,1.78,1.73,-47.1,-0.424,18.88,18.84,01a59357o0090o
59357.343873,20.644,0.954,20,19,o,0,0.87,189.3509,23.09354,5079.34,8943.54,1.87,1.75,-64.4,-0.423,18.84,18.86,01a59357o0103o
59359.296483,19.546,0.349,55,19,o,0,1.2,189.3509,23.09354,3485.73,1825.64,1.89,1.87,-65.3,-0.462,18.77,19.19,02a59359o0132o
59359.300154,20.059,0.643,34,22,o,0,1.36,189.3509,23.09354,3465.74,1785.47,1.9,1.86,-46.1,-0.471,18.79,19.2,02a59359o0140o
59359.310298,19.596,0.361,53,19,o,0,1.32,189.3509,23.09354,3524.84,1863.19,1.91,1.88,-64.6,-0.486,18.8,19.19,02a59359o0161o
59359.316269,-22.19,4.412,-5,21,o,0,0.97,189.3509,23.09354,3545.87,1747.43,1.95,1.89,-60.7,-0.468,18.76,19.17,02a59359o0174o
59361.406905,19.792,0.435,44,19,o,0,1.24,189.3509,23.09354,4396.42,5269.95,2.33,1.97,-82.7,-0.426,18.79,19.1,01a59361o0132o
59361.410592,22.437,4.488,4,17,o,0,1.44,189.3509,23.09354,4416.33,5309.4,2.24,1.91,-83.7,-0.433,18.84,19.08,01a59361o0140o
59361.420385,19.39,0.282,64,18,o,0,1.28,189.3509,23.09354,4358.71,5232.6,2.21,1.88,-82.8,-0.424,18.83,19.02,01a59361o0161o
59361.434303,21.459,2.71,10,26,o,0,0.68,189.3509,23.09354,4336.54,5349.66,2.2,1.84,-83.4,-0.411,18.75,18.89,01a59361o0191o
59363.341384,20.778,0.752,18,13,o,0,1.14,189.3509,23.09354,7144.73,7451.3,2.24,2.02,44.5,-0.446,19.45,20.38,02a59363o0226o
59363.345961,20.031,0.409,35,14,o,0,0.88,189.3509,23.09354,7125.28,7411.89,2.3,2.0,43.4,-0.438,19.37,20.28,02a59363o0236o
59363.352886,21.439,1.422,10,14,o,0,1.11,189.3509,23.09354,7182.37,7490.4,2.3,2.0,43.6,-0.434,19.33,20.16,02a59363o0251o
