MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59245.372202,17.965,0.066,237,16,o,0,0.94,86.77788,7.33594,5734.83,8913.44,2.02,1.91,-77.9,-0.423,19.26,19.86,01a59245o0356o
59245.387806,17.774,0.057,282,16,o,0,1.03,86.77788,7.33594,5717.61,9031.38,2.02,1.88,-74.6,-0.426,19.23,19.83,01a59245o0388o
59246.358797,17.875,0.062,257,16,o,0,1.12,86.77788,7.33594,6831.49,3453.37,2.07,2.02,70.4,-0.438,19.03,19.83,02a59246o0341o
59246.361999,17.871,0.063,258,16,o,0,1.08,86.77788,7.33594,6811.95,3414.87,2.14,2.01,51.5,-0.437,19.15,19.99,02a59246o0348o
59246.368408,17.927,0.056,245,14,o,0,1.4,86.77788,7.33594,6869.19,3492.81,2.11,2.02,54.8,-0.442,19.28,20.16,02a59246o0362o
59246.383514,17.847,0.057,264,15,o,0,1.05,86.77788,7.33594,6888.58,3376.28,2.16,2.09,64.5,-0.434,19.17,20.06,02a59246o0395o
59248.429498,18.112,0.065,207,13,o,0,1.26,86.77788,7.33594,9690.54,8747.37,2.21,2.01,71.2,-0.383,19.35,20.17,01a59248o0376o
59248.433185,17.98,0.058,233,14,o,0,1.07,86.77788,7.33594,9710.32,8787.09,2.2,1.99,78.1,-0.395,19.32,20.14,01a59248o0384o
59248.441017,17.998,0.063,229,14,o,0,1.14,86.77788,7.33594,9647.1,8711.17,2.21,1.96,70.7,-0.387,19.35,20.08,01a59248o0401o
59248.453916,18.062,0.073,216,16,o,0,1.12,86.77788,7.33594,9624.23,8831.36,2.39,2.2,64.1,-0.391,19.13,19.94,01a59248o0429o
59252.35344,19.337,0.154,67,10,c,0,1.19,86.77788,7.33594,9686.21,8735.23,3.03,2.57,86.7,-0.343,19.61,21.66,01a59252o0324c
59252.35898,18.792,0.083,110,9,c,0,1.45,86.77788,7.33594,9706.01,8774.39,2.86,2.31,-88.7,-0.358,19.7,21.66,01a59252o0336c
59252.364049,18.901,0.102,100,10,c,0,0.96,86.77788,7.33594,9646.08,8696.93,2.95,2.47,86.8,-0.357,19.66,21.64,01a59252o0347c
59252.375147,18.947,0.103,96,10,c,0,1.43,86.77788,7.33594,9629.13,8815.55,3.1,2.61,88.4,-0.344,19.58,21.61,01a59252o0371c
59253.31916,18.993,0.113,92,10,c,0,0.92,86.77788,7.33594,9678.24,8741.02,2.92,2.5,-88.4,-0.345,19.62,21.63,01a59253o0207c
59253.334056,18.793,0.11,110,12,c,0,1.15,86.77788,7.33594,9697.64,8780.71,3.57,3.21,-80.3,-0.279,19.4,21.59,01a59253o0239c
59253.352609,19.124,0.125,81,10,c,0,0.83,86.77788,7.33594,9640.89,8702.08,3.03,2.45,-87.8,-0.347,19.64,21.63,01a59253o0278c
59253.367362,18.84,0.098,106,10,c,0,0.97,86.77788,7.33594,9623.34,8820.23,2.98,2.46,89.1,-0.352,19.64,21.66,01a59253o0308c
