MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59257.509729,19.73,0.164,47,8,c,0,2.01,216.88679,15.5249,1278.94,2940.79,2.69,2.52,60.7,-0.378,19.7,22.05,01a59257o0646c
59257.512503,19.253,0.102,72,7,c,0,2.11,216.88679,15.5249,1258.12,2903.66,2.43,2.32,70.6,-0.392,19.8,22.06,01a59257o0652c
59257.547915,19.336,0.115,67,8,c,0,2.23,216.88679,15.5249,1318.45,2983.44,2.37,2.3,48.7,-0.393,19.85,22.11,01a59257o0724c
59257.565491,20.024,0.335,36,12,c,0,1.82,216.88679,15.5249,1337.44,2868.87,2.46,2.36,14.3,-0.374,19.26,22.04,01a59257o0760c
59261.529005,18.412,0.057,157,9,c,0,1.76,216.88679,15.5249,1282.83,2946.49,2.7,2.61,50.9,-0.364,19.71,21.93,01a59261o0663c
59261.540045,18.524,0.066,141,9,c,0,1.77,216.88679,15.5249,1262.84,2907.97,2.55,2.46,67.3,-0.376,19.75,21.96,01a59261o0685c
59261.541886,18.51,0.068,143,10,c,0,1.22,216.88679,15.5249,1321.9,2984.76,2.39,2.31,58.4,-0.388,19.79,21.95,01a59261o0689c
59261.546519,18.362,0.047,164,8,c,0,2.3,216.88679,15.5249,1340.63,2866.68,2.49,2.4,21.2,-0.376,19.76,21.97,01a59261o0699c
59263.564531,-20.02,1.586,-36,56,c,0,2.7,216.88679,15.5249,7383.54,3255.66,2.44,2.34,39.1,-0.404,17.18,18.91,02a59263o0461c
59267.553881,17.767,0.038,284,11,c,0,2.02,216.88679,15.5249,5442.94,9775.72,2.56,2.53,-75.6,-0.403,19.7,21.59,02a59267o0688c
59267.556625,17.744,0.04,290,12,c,0,1.56,216.88679,15.5249,5462.12,9814.51,2.52,2.47,-66.6,-0.403,19.75,21.71,02a59267o0694c
59267.56068,17.734,0.036,293,11,c,0,1.71,216.88679,15.5249,5404.32,9737.24,2.53,2.47,-60.6,-0.396,19.79,21.83,02a59267o0702c
59267.566274,17.791,0.04,278,11,c,0,1.59,216.88679,15.5249,5386.06,9854.34,2.51,2.5,-51.6,-0.398,19.76,21.92,02a59267o0714c
59267.661835,17.679,0.04,308,12,c,0,1.89,216.88679,15.5249,5162.58,771.83,2.48,2.35,-68.9,-0.41,19.5,21.01,02a59267o0900c
59269.460586,17.697,0.063,303,19,o,0,1.83,216.88679,15.5249,8987.47,9059.06,3.01,2.79,76.4,-0.394,18.73,19.63,01a59269o0533o
59269.46612,17.766,0.075,284,22,o,0,1.54,216.88679,15.5249,8968.66,9015.94,3.09,2.87,84.5,-0.373,18.77,19.67,01a59269o0545o
