MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59260.469087,20.033,0.221,35,8,c,0,1.15,145.64842,-3.49018,657.69,3872.18,2.54,2.44,78.4,-0.367,19.7,21.89,01a59260o0461c
59260.491485,20.414,0.363,25,9,c,0,1.02,145.64842,-3.49018,601.01,3791.92,2.76,2.63,80.3,-0.354,19.64,21.9,01a59260o0508c
59260.500351,20.055,0.249,34,9,c,0,1.09,145.64842,-3.49018,585.31,3906.27,2.79,2.72,84.2,-0.347,19.58,21.88,01a59260o0527c
59262.441412,20.088,0.256,34,9,c,0,1.13,145.64842,-3.49018,7682.09,1054.96,2.45,2.23,-67.8,-0.406,19.75,21.61,02a59262o0497c
59262.444672,20.441,0.384,24,9,c,0,1.0,145.64842,-3.49018,7663.86,1017.07,2.47,2.25,-66.4,-0.404,19.69,21.61,02a59262o0504c
59262.451113,20.327,0.335,27,9,c,0,0.79,145.64842,-3.49018,7721.82,1094.72,2.46,2.22,-64.4,-0.406,19.75,21.61,02a59262o0518c
59262.462721,20.339,0.283,27,8,c,0,1.6,145.64842,-3.49018,7744.47,981.67,2.46,2.23,-63.8,-0.408,19.7,21.61,02a59262o0543c
59264.449587,-20.043,1.58,-35,55,c,0,0.97,145.64842,-3.49018,7087.77,7858.15,2.66,2.53,-87.2,-0.364,17.86,19.92,01a59264o0512c
59264.459741,18.936,0.448,97,43,c,0,1.5,145.64842,-3.49018,7048.65,7816.6,2.38,2.34,54.4,-0.377,17.75,19.74,01a59264o0534c
59264.474497,-19.166,1.167,-78,91,c,0,0.73,145.64842,-3.49018,7032.67,7929.75,2.43,2.35,-74.1,-0.375,17.17,19.19,01a59264o0566c
59266.41753,16.954,0.913,601,549,o,0,1.38,145.64842,-3.49018,3583.23,4639.54,2.54,1.91,37.6,-0.429,15.1,15.08,02a59266o0434o
59266.421227,-15.216,1.332,-2975,3964,o,0,0.93,145.64842,-3.49018,3564.77,4601.84,2.64,1.91,37.0,-0.419,13.34,13.21,02a59266o0442o
59266.426762,-16.415,0.904,-986,892,o,0,0.98,145.64842,-3.49018,3622.36,4674.71,2.54,1.89,38.2,-0.434,14.78,14.76,02a59266o0454o
59268.381825,20.781,0.754,18,13,o,0,1.16,145.64842,-3.49018,3478.09,2704.57,2.11,2.06,24.0,-0.41,19.3,20.03,01a59268o0356o
59268.383668,21.644,1.392,8,11,o,0,1.09,145.64842,-3.49018,3459.99,2668.07,2.24,2.18,-87.3,-0.407,19.22,20.03,01a59268o0360o
59268.390347,20.219,0.474,30,14,o,0,0.97,145.64842,-3.49018,3518.42,2747.59,2.35,2.3,77.8,-0.405,19.17,20.04,01a59268o0374o
59268.395419,19.657,0.278,50,14,o,0,1.03,145.64842,-3.49018,3535.36,2627.54,2.25,2.18,47.1,-0.408,19.21,20.04,01a59268o0385o
