MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59390.43323,-20.478,3.922,-23,92,o,0,0.82,257.5905,-3.23107,3213.88,3419.25,2.08,1.82,44.1,-0.49,17.29,17.14,02a59390o0412o
59391.455997,21.786,3.235,7,23,o,0,1.58,257.5905,-3.23107,9261.53,5009.04,2.06,1.85,-88.6,-0.441,18.82,18.89,01a59391o0470o
59391.45922,-19.169,0.461,-78,36,o,0,1.33,257.5905,-3.23107,9281.58,5047.5,2.05,1.91,-88.5,-0.439,18.78,18.84,01a59391o0477o
59391.465214,-23.074,12.083,-2,26,o,0,1.04,257.5905,-3.23107,9224.07,4970.34,2.08,1.91,-84.1,-0.424,18.74,18.81,01a59391o0490o
59391.476267,-21.7,2.798,-8,21,o,0,1.18,257.5905,-3.23107,9204.33,5086.25,2.08,1.89,-87.2,-0.433,18.75,18.75,01a59391o0514o
59392.430184,20.307,0.521,27,14,o,0,1.58,257.5905,-3.23107,9142.97,3071.82,2.03,1.89,-76.9,-0.424,19.28,19.69,01a59392o0412o
59392.434409,20.334,0.524,27,14,o,0,1.83,257.5905,-3.23107,9161.16,3111.88,2.04,1.84,-81.9,-0.43,19.29,19.68,01a59392o0421o
59392.455218,19.576,0.262,54,14,o,0,1.66,257.5905,-3.23107,9106.6,3033.07,2.09,1.85,-79.3,-0.434,19.24,19.61,01a59392o0465o
59392.467102,20.441,0.606,24,15,o,0,1.99,257.5905,-3.23107,9087.35,3149.83,2.04,1.88,-76.9,-0.414,19.21,19.54,01a59392o0490o
59394.525829,20.281,0.995,28,28,o,0,1.87,257.5905,-3.23107,441.59,9323.6,2.06,1.74,-27.8,-0.525,18.26,19.12,02a59394o0602o
