MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59660.510666,16.479,0.024,930,22,o,0,37.41,185.97508,-3.44346,262.15,1063.93,1.87,1.75,-45.3,-0.504,18.96,19.54,02a59660o0602o
59660.518175,16.371,0.026,1027,27,o,0,22.9,185.97508,-3.44346,321.1,1143.6,1.93,1.78,-45.9,-0.514,18.86,19.46,02a59660o0618o
59660.521841,16.242,0.029,1156,34,o,0,18.43,185.97508,-3.44346,10442.15,1121.76,2.02,1.62,-56.3,-0.522,18.75,19.33,02a59660o0626o
59660.525049,16.224,0.043,1176,50,o,0,8.96,185.97508,-3.44346,10422.02,1082.7,1.96,1.56,-56.5,-0.575,18.24,18.45,02a59660o0633o
59660.528253,16.375,0.078,1023,80,o,0,2.84,185.97508,-3.44346,340.56,1027.22,2.0,1.76,-54.1,-0.497,17.4,17.61,02a59660o0640o
59660.531453,16.241,0.181,1157,209,o,0,1.92,185.97508,-3.44346,10481.5,1162.57,2.01,1.57,-53.7,-0.489,16.94,17.31,02a59660o0647o
59660.542015,16.823,0.055,677,37,o,0,6.02,185.97508,-3.44346,10503.04,1046.26,1.84,1.49,-58.7,-0.552,18.66,19.1,02a59660o0670o
59662.521667,16.24,0.018,1159,21,o,0,12.16,185.97508,-3.44346,8006.7,3661.61,2.81,2.67,-60.4,-0.47,19.13,20.26,01a59662o0309o
59662.524853,16.148,0.017,1261,21,o,0,8.27,185.97508,-3.44346,8027.71,3699.95,2.87,2.7,-64.5,-0.463,19.08,20.23,01a59662o0316o
59662.538141,16.205,0.019,1196,23,o,0,9.54,185.97508,-3.44346,7968.47,3626.25,2.91,2.68,-55.2,-0.476,19.05,20.19,01a59662o0345o
59662.551942,16.173,0.018,1232,22,o,0,10.77,185.97508,-3.44346,7953.26,3745.56,2.78,2.62,-60.7,-0.48,19.04,20.13,01a59662o0375o
59664.567596,-16.575,0.152,-851,130,o,0,1.78,185.97508,-3.44346,282.02,1105.53,2.18,1.88,-38.3,-0.425,19.13,20.45,02a59664o0449o
59664.570803,-16.092,0.365,-1328,485,o,0,0.19,185.97508,-3.44346,261.93,1065.31,2.09,1.8,-36.6,-0.421,19.17,20.43,02a59664o0456o
