MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59260.431362,17.729,0.036,294,11,c,0,1.3,159.34193,-7.36686,8077.82,9434.99,2.62,2.49,70.3,-0.325,19.68,21.84,01a59260o0380c
59260.446304,17.654,0.034,315,11,c,0,1.18,159.34193,-7.36686,8058.51,9395.99,2.66,2.57,-83.3,-0.33,19.7,21.83,01a59260o0412c
59260.450011,17.653,0.032,315,10,c,0,1.41,159.34193,-7.36686,8117.0,9473.15,2.62,2.6,53.3,-0.334,19.75,21.86,01a59260o0420c
59260.455139,17.718,0.035,297,10,c,0,1.32,159.34193,-7.36686,8136.47,9356.27,2.75,2.72,70.0,-0.335,19.68,21.89,01a59260o0431c
59261.497982,17.739,0.034,291,10,c,0,1.52,159.34193,-7.36686,5813.56,3728.33,2.59,2.31,48.7,-0.396,19.77,21.7,02a59261o0626c
59261.52715,17.789,0.036,278,10,c,0,1.55,159.34193,-7.36686,5796.54,3688.58,2.63,2.35,45.9,-0.395,19.72,21.67,02a59261o0689c
59261.532292,17.784,0.038,280,11,c,0,1.33,159.34193,-7.36686,5853.85,3767.88,2.53,2.32,50.0,-0.468,19.73,21.67,02a59261o0700c
59261.536945,17.831,0.037,268,10,c,0,1.56,159.34193,-7.36686,5873.86,3654.22,2.54,2.36,50.3,-0.4,19.75,21.64,02a59261o0710c
59262.468725,17.855,0.04,262,10,c,0,1.57,159.34193,-7.36686,5820.46,3720.93,2.58,2.4,47.7,-0.395,19.7,21.62,02a59262o0556c
59262.502238,17.782,0.036,280,10,c,0,1.62,159.34193,-7.36686,5799.97,3686.19,2.57,2.36,49.3,-0.398,19.7,21.57,02a59262o0628c
59262.505446,17.885,0.041,255,10,c,0,1.38,159.34193,-7.36686,5859.01,3764.37,2.56,2.35,50.7,-0.4,19.6,21.46,02a59262o0635c
59262.511853,17.792,0.042,278,12,c,0,0.89,159.34193,-7.36686,5880.89,3651.09,2.6,2.38,50.8,-0.394,19.52,21.36,02a59262o0649c
59264.458359,18.73,0.771,117,90,c,0,1.36,159.34193,-7.36686,8985.64,5202.28,2.7,2.58,-72.9,-0.378,16.99,19.03,01a59264o0531c
59264.465729,18.484,0.348,147,51,c,0,1.23,159.34193,-7.36686,9006.51,5237.93,2.82,2.69,-65.6,-0.363,17.68,19.82,01a59264o0547c
59264.474987,18.006,0.282,228,64,c,0,1.18,159.34193,-7.36686,8950.03,5158.78,2.58,2.48,-80.2,-0.375,17.34,19.39,01a59264o0567c
59264.478213,21.01,9.375,14,134,c,0,0.9,159.34193,-7.36686,8931.4,5274.41,2.5,2.42,-71.9,-0.396,16.93,18.94,01a59264o0574c
59266.46348,19.188,26.571,77,2038,o,0,1.24,159.34193,-7.36686,1662.85,7286.3,2.35,1.98,38.1,-0.332,13.59,13.84,02a59266o0533o
59268.414771,17.921,0.064,246,16,o,0,1.45,159.34193,-7.36686,1558.46,5359.37,2.82,2.46,6.6,-0.384,19.11,20.14,01a59268o0426o
