MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59394.535134,20.235,0.557,29,16,o,0,1.13,302.49258,1.21936,5759.64,7718.63,2.49,1.95,46.1,-0.442,19.13,19.86,02a59394o0622o
59394.540516,20.363,0.648,26,17,o,0,0.88,302.49258,1.21936,5818.94,7791.51,2.39,1.95,45.3,-0.439,19.15,19.86,02a59394o0633o
59394.557715,19.478,0.293,59,17,o,0,1.05,302.49258,1.21936,5834.35,7678.89,2.74,2.0,43.7,-0.424,19.07,19.88,02a59394o0646o
59396.50729,20.597,0.573,21,12,o,0,0.63,302.49258,1.21936,5164.99,4668.33,2.82,1.99,-2.7,-0.362,19.43,20.74,01a59396o0577o
59396.510514,20.978,0.639,15,9,o,0,1.7,302.49258,1.21936,5185.47,4706.07,3.19,1.94,-2.0,-0.368,19.38,20.74,01a59396o0584o
59396.518348,20.021,0.301,36,11,o,0,0.99,302.49258,1.21936,5128.25,4629.37,3.14,1.97,-4.5,-0.36,19.4,20.75,01a59396o0601o
59396.529122,20.758,0.658,18,12,o,0,1.21,302.49258,1.21936,5111.64,4741.16,3.87,2.18,-3.0,-0.356,19.25,20.77,01a59396o0624o
59400.456415,20.508,0.454,23,10,o,0,1.55,302.49258,1.21936,5170.19,2038.57,2.5,2.24,0.7,-0.375,19.44,20.59,01a59400o0468o
59400.45964,20.828,0.619,17,10,o,0,1.54,302.49258,1.21936,5151.22,2000.81,2.6,2.1,-1.1,-0.386,19.43,20.64,01a59400o0475o
59400.465672,20.469,0.485,24,11,o,0,0.9,302.49258,1.21936,5208.88,2078.12,2.39,2.1,-1.8,-0.385,19.47,20.64,01a59400o0488o
59400.4712,20.023,0.273,36,10,o,0,1.23,302.49258,1.21936,5228.48,1960.96,2.07,1.98,-12.3,-0.407,19.62,20.73,01a59400o0500o
59402.510229,20.515,0.423,23,10,c,0,1.18,302.49258,1.21936,7718.44,7661.39,2.72,2.5,52.0,-0.404,19.69,21.54,02a59402o0578c
59402.517139,21.168,0.65,12,8,c,0,2.0,302.49258,1.21936,7698.85,7622.68,2.74,2.54,49.9,-0.404,19.64,21.52,02a59402o0593c
59402.520345,21.837,1.289,7,9,c,0,1.08,302.49258,1.21936,7758.18,7698.87,2.71,2.47,50.6,-0.4,19.7,21.52,02a59402o0600c
59402.555379,20.982,0.625,15,9,c,0,1.14,302.49258,1.21936,7772.34,7586.06,2.68,2.55,51.7,-0.401,19.65,21.52,02a59402o0675c
59404.448797,20.908,0.593,16,9,o,0,0.97,302.49258,1.21936,5173.94,2038.84,1.83,1.81,-1.8,-0.42,19.7,20.66,01a59404o0450o
59404.450639,20.518,0.332,22,8,o,0,2.53,302.49258,1.21936,5154.3,2001.01,1.88,1.83,-25.6,-0.423,19.7,20.65,01a59404o0454o
59404.453415,21.382,0.924,10,9,o,0,1.13,302.49258,1.21936,5212.49,2078.07,1.88,1.8,-13.5,-0.418,19.67,20.64,01a59404o0460o
59404.488807,20.455,0.393,24,9,o,0,0.93,302.49258,1.21936,5335.69,8617.76,1.89,1.77,-68.5,-0.424,19.6,20.62,01a59404o0534o
59406.43751,0.0,21.726,0,7,c,0,1.23,302.49258,1.21936,2869.05,2902.97,2.32,2.31,86.5,-0.404,19.64,21.48,02a59406o0418c
59406.440712,22.69,2.591,3,8,c,0,1.45,302.49258,1.21936,2889.15,2940.58,2.37,2.35,-65.6,-0.4,19.59,21.42,02a59406o0425c
59406.446214,-21.816,1.298,-7,9,c,0,1.24,302.49258,1.21936,2831.06,2865.06,2.27,2.25,-33.3,-0.406,19.48,21.23,02a59406o0437c
59406.451252,23.76,9.714,1,11,c,0,0.81,302.49258,1.21936,2811.69,2981.37,2.29,2.28,-56.1,-0.405,19.34,21.08,02a59406o0448c
59408.39241,20.798,0.512,17,9,o,0,1.07,302.49258,1.21936,3843.63,7853.83,1.94,1.83,-56.1,-0.42,19.61,20.84,01a59408o0331o
59408.397493,21.874,1.324,6,9,o,0,1.19,302.49258,1.21936,3823.98,7815.31,2.16,1.99,-7.3,-0.4,19.62,20.96,01a59408o0342o
59408.422298,20.673,0.388,20,8,o,0,1.12,302.49258,1.21936,3884.56,7890.06,1.89,1.78,-35.5,-0.42,19.69,20.9,01a59408o0395o
59408.425519,20.634,0.424,20,9,o,0,1.09,302.49258,1.21936,3904.65,7774.15,1.94,1.83,-26.9,-0.414,19.66,20.91,01a59408o0402o
59412.425153,20.736,0.356,18,7,o,0,1.79,302.49258,1.21936,3846.75,7853.17,1.86,1.77,-40.8,-0.424,19.73,21.05,01a59412o0400o
59412.426994,21.287,0.562,11,6,o,0,1.48,302.49258,1.21936,3827.43,7814.41,1.87,1.75,-56.0,-0.425,19.72,21.07,01a59412o0404o
59412.431176,20.926,0.443,16,7,o,0,1.3,302.49258,1.21936,3885.73,7891.74,1.85,1.75,-52.4,-0.426,19.78,21.11,01a59412o0413o
59412.444897,20.26,0.334,29,10,o,0,0.75,302.49258,1.21936,6627.67,2800.71,2.0,1.86,-48.2,-0.408,19.8,21.1,01a59412o0442o
59414.395473,-21.421,1.345,-10,13,o,0,1.01,302.49258,1.21936,9502.19,4937.35,2.14,2.13,-84.1,-0.426,19.24,20.02,02a59414o0327o
59414.399132,21.147,1.099,13,14,o,0,0.91,302.49258,1.21936,9522.42,4976.43,2.15,2.14,-10.8,-0.426,19.22,20.02,02a59414o0335o
59414.404629,-25.455,64.0,0,15,o,0,0.93,302.49258,1.21936,9464.82,4896.39,2.24,2.18,16.9,-0.418,19.23,20.04,02a59414o0347o
59414.40966,26.277,100.0,0,11,o,0,1.76,302.49258,1.21936,9445.46,5012.8,2.2,2.06,23.8,-0.432,19.24,20.09,02a59414o0358o
59416.405727,20.428,0.589,24,14,o,0,2.01,302.49258,1.21936,973.94,3694.65,1.87,1.77,82.0,-0.408,19.06,19.39,01a59416o0373o
59416.408965,20.122,0.976,32,32,o,0,1.22,302.49258,1.21936,952.94,3654.19,1.86,1.76,71.8,-0.406,18.19,18.21,01a59416o0380o
59416.412652,18.958,0.382,95,36,o,0,1.44,302.49258,1.21936,1012.73,3732.84,1.81,1.72,84.6,-0.419,18.13,17.91,01a59416o0388o
59416.42904,-20.806,1.214,-17,21,o,0,1.18,302.49258,1.21936,9520.44,6939.31,2.18,1.92,-85.4,-0.406,18.79,19.06,01a59416o0422o
59417.366027,-20.659,30.355,-20,601,o,0,0.9,302.49258,1.21936,9432.52,5014.99,2.29,2.13,78.1,-0.56,14.87,14.77,02a59417o0270o
