MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59383.345822,21.24,1.008,12,12,o,0,1.12,245.54176,21.22221,973.47,6940.43,2.0,1.73,-39.9,-0.461,19.54,20.48,02a59383o0218o
59383.347652,20.765,0.623,18,11,o,0,1.03,245.54176,21.22221,994.5,6977.94,2.05,1.67,-50.3,-0.476,19.53,20.47,02a59383o0222o
59383.381731,22.175,2.698,5,13,o,0,0.94,245.54176,21.22221,942.69,6896.93,2.04,1.75,-48.9,-0.455,19.53,20.52,02a59383o0292o
59383.405768,-22.614,4.152,-3,14,o,0,0.82,245.54176,21.22221,9671.79,3555.18,2.1,1.87,-58.4,-0.442,19.55,20.57,02a59383o0341o
59385.523699,20.995,0.568,14,8,c,0,1.08,245.54176,21.22221,2001.63,8525.91,2.44,2.23,-65.7,-0.382,19.73,21.77,01a59385o0379c
59385.526924,-21.807,1.045,-7,7,c,0,1.54,245.54176,21.22221,2021.15,8564.13,2.44,2.22,-67.3,-0.385,19.74,21.75,01a59385o0386c
59385.542839,21.504,1.069,9,10,c,0,1.06,245.54176,21.22221,1963.13,8485.61,2.64,2.42,-64.4,-0.378,19.62,21.65,01a59385o0419c
59385.557516,21.757,5.444,7,39,c,0,0.83,245.54176,21.22221,1941.91,8603.19,2.51,2.21,-52.6,-0.382,18.1,19.89,01a59385o0449c
59387.408334,-22.735,8.524,-3,25,o,0,1.14,245.54176,21.22221,6715.37,10216.65,2.8,1.92,-50.8,-0.453,18.79,19.17,02a59387o0361o
59387.411667,20.034,0.635,35,22,o,0,1.93,245.54176,21.22221,6696.54,10177.67,2.76,1.93,-52.4,-0.458,18.84,19.17,02a59387o0368o
59387.415327,-20.036,0.828,-35,29,o,0,1.31,245.54176,21.22221,301.09,64.79,3.03,1.77,-49.8,-0.446,18.73,19.01,02a59387o0376o
59387.417453,-20.795,1.441,-18,25,o,0,0.82,245.54176,21.22221,6757.41,10257.96,2.73,1.92,-52.1,-0.459,18.83,19.15,02a59387o0380o
