MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59512.459394,-25.369,80.0,0,21,o,0,1.02,32.40808,-2.78562,2091.31,8459.89,3.75,3.22,-18.1,-0.364,18.83,20.15,01a59512o0600o
59512.464044,19.851,0.419,42,18,o,0,1.36,32.40808,-2.78562,2032.02,8384.63,3.42,2.97,-20.2,-0.392,18.91,20.15,01a59512o0610o
59512.475107,19.622,0.35,51,18,o,0,1.3,32.40808,-2.78562,2016.58,8502.45,3.24,2.92,-27.6,-0.413,18.97,20.14,01a59512o0634o
59516.430524,20.843,0.721,17,12,o,0,1.4,32.40808,-2.78562,2068.76,8424.23,2.71,2.49,-47.5,-0.475,19.47,21.1,01a59516o0539o
59516.435942,20.789,0.642,18,11,o,0,1.67,32.40808,-2.78562,2089.86,8462.38,2.72,2.47,-47.4,-0.476,19.48,21.11,01a59516o0550o
59516.439169,19.407,0.198,63,12,o,0,1.35,32.40808,-2.78562,2031.62,8384.83,2.69,2.49,-50.9,-0.474,19.47,21.05,01a59516o0557o
59516.451342,20.305,0.479,27,13,o,0,1.64,32.40808,-2.78562,2015.44,8503.2,2.76,2.53,-47.7,-0.468,19.36,20.89,01a59516o0582o
59518.420176,20.655,0.534,20,11,c,0,1.49,32.40808,-2.78562,3993.71,10286.2,2.45,2.42,-27.4,-0.392,19.74,21.64,02a59518o0511c
59518.420633,21.209,0.823,12,10,c,0,1.16,32.40808,-2.78562,4024.85,80.25,2.47,2.17,-65.5,-0.4,19.74,21.61,02a59518o0512c
59518.422988,20.543,0.552,22,12,c,0,0.93,32.40808,-2.78562,3975.02,10248.49,2.43,2.4,-66.7,-0.397,19.74,21.64,02a59518o0517c
59518.423445,20.989,1.092,15,16,c,0,1.67,32.40808,-2.78562,4005.93,43.53,2.47,2.19,-63.0,-0.407,19.72,21.62,02a59518o0518c
59518.428578,20.879,0.782,16,13,c,0,0.92,32.40808,-2.78562,4032.55,10326.25,2.47,2.43,-88.7,-0.383,19.76,21.65,02a59518o0529c
59518.429036,20.324,0.324,27,9,c,0,1.56,32.40808,-2.78562,4064.26,120.36,2.43,2.16,-63.3,-0.412,19.72,21.62,02a59518o0530c
59518.463543,-21.74,1.556,-7,11,c,0,1.06,32.40808,-2.78562,4047.54,10209.64,2.48,2.4,-89.1,-0.395,19.7,21.58,02a59518o0604c
