MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59584.353687,20.624,0.667,20,14,o,0,0.93,72.46083,0.56694,4351.35,7866.02,3.02,2.86,-39.3,-0.446,19.35,21.1,01a59584o0314o
59584.356475,20.071,0.294,34,10,o,0,1.19,72.46083,0.56694,4373.6,7905.32,2.86,2.7,-36.5,-0.464,19.43,21.11,01a59584o0320o
59584.388884,20.845,0.774,17,13,o,0,0.95,72.46083,0.56694,4334.9,7831.35,2.81,2.69,-34.4,-0.46,19.41,21.04,01a59584o0389o
59584.395343,-21.973,2.276,-6,13,o,0,1.23,72.46083,0.56694,4321.48,7947.6,3.0,2.94,-58.2,-0.436,19.3,21.02,01a59584o0403o
59586.3611,-23.802,10.0,-1,11,c,0,0.77,72.46083,0.56694,8075.58,692.21,2.47,2.12,-61.2,-0.423,19.66,21.72,02a59586o0326c
59586.364299,23.09,4.333,2,9,c,0,1.27,72.46083,0.56694,8057.2,653.52,2.49,2.14,-61.3,-0.426,19.67,21.73,02a59586o0333c
59586.371656,21.41,0.932,10,9,c,0,1.19,72.46083,0.56694,8115.82,734.75,2.46,2.13,-63.6,-0.419,19.69,21.73,02a59586o0349c
59586.38145,22.026,1.625,6,9,c,0,1.26,72.46083,0.56694,8138.47,616.69,2.53,2.12,-61.8,-0.424,19.65,21.77,02a59586o0370c
59588.302939,20.189,0.461,30,14,o,0,1.12,72.46083,0.56694,6179.12,2716.53,2.73,2.59,-46.2,-0.489,19.32,20.61,01a59588o0246o
59588.305242,20.402,0.49,25,12,o,0,1.03,72.46083,0.56694,6160.79,2678.61,2.74,2.59,-45.5,-0.483,19.35,20.61,01a59588o0251o
59588.308022,20.958,0.775,15,12,o,0,1.44,72.46083,0.56694,6221.39,2754.3,2.73,2.57,-50.5,-0.488,19.33,20.6,01a59588o0257o
59588.313116,-23.021,5.846,-2,13,o,0,1.25,72.46083,0.56694,6240.37,2637.37,2.76,2.6,-51.7,-0.486,19.31,20.6,01a59588o0268o
59596.341921,19.48,0.537,59,32,o,0,1.25,72.46083,0.56694,4232.17,5933.85,2.73,2.67,-47.3,-0.472,18.55,19.12,01a59596o0325o
59596.352069,20.392,1.368,25,35,o,0,0.94,72.46083,0.56694,4258.79,5973.22,2.65,2.59,-62.8,-0.486,18.57,19.09,01a59596o0347o
59596.355295,19.647,0.647,50,32,o,0,1.35,72.46083,0.56694,4201.46,5897.92,2.62,2.6,-51.1,-0.478,18.55,19.07,01a59596o0354o
59596.361839,19.994,0.917,36,34,o,0,0.98,72.46083,0.56694,4188.08,6014.71,2.68,2.63,-38.8,-0.481,18.54,19.06,01a59596o0368o
59597.406477,21.293,3.054,11,34,o,0,1.08,72.46083,0.56694,4270.26,5940.81,2.96,2.81,-58.9,-0.46,18.49,19.15,01a59597o0453o
59597.409701,-19.821,0.761,-43,33,o,0,1.13,72.46083,0.56694,4289.71,5979.29,2.89,2.7,-50.5,-0.47,18.49,19.13,01a59597o0460o
59597.4168,-21.606,4.116,-8,34,o,0,1.16,72.46083,0.56694,4234.27,5904.28,2.96,2.71,-46.5,-0.469,18.4,19.09,01a59597o0474o
59597.426834,20.21,1.559,30,47,o,0,0.84,72.46083,0.56694,4221.23,6022.25,3.04,2.85,-47.8,-0.459,18.35,19.03,01a59597o0494o
59600.383526,21.08,1.286,13,17,o,0,1.32,72.46083,0.56694,4535.81,9817.9,2.89,2.76,-50.8,-0.473,19.0,20.04,01a59600o0412o
59600.386766,-21.103,1.529,-13,20,o,0,0.94,72.46083,0.56694,4557.49,9857.6,2.88,2.78,-43.1,-0.474,18.96,20.03,01a59600o0419o
59600.392804,19.977,0.508,37,19,o,0,0.95,72.46083,0.56694,4500.34,9781.17,2.97,2.78,-45.4,-0.469,18.97,20.0,01a59600o0432o
59600.404782,19.948,0.544,38,21,o,0,1.1,72.46083,0.56694,4488.17,9899.94,3.17,2.99,-46.1,-0.442,18.83,19.96,01a59600o0458o
59604.308431,-22.251,2.846,-5,13,o,0,1.11,72.46083,0.56694,4491.26,9816.28,2.82,2.62,-25.5,-0.474,19.37,20.91,01a59604o0248o
59604.312116,21.095,0.973,13,13,o,0,1.12,72.46083,0.56694,4514.14,9855.67,2.89,2.64,-22.1,-0.469,19.36,20.91,01a59604o0256o
59604.319535,21.412,1.321,10,13,o,0,1.05,72.46083,0.56694,4459.77,9779.36,2.8,2.61,-31.6,-0.479,19.39,20.91,01a59604o0272o
59604.336201,22.286,3.04,4,13,o,0,0.94,72.46083,0.56694,4452.69,9898.09,2.75,2.67,-43.4,-0.476,19.4,20.92,01a59604o0308o
59605.308401,-21.425,3.286,-10,32,o,0,1.1,72.46083,0.56694,4493.15,9818.85,3.33,2.84,-6.0,-0.433,17.95,19.55,01a59605o0241o
59605.312098,21.216,1.714,12,20,o,0,0.87,72.46083,0.56694,4515.7,9857.68,3.55,2.86,-4.5,-0.416,18.78,20.46,01a59605o0249o
59605.321891,-22.728,4.143,-3,12,o,0,1.37,72.46083,0.56694,4461.77,9780.54,3.17,2.89,-14.3,-0.425,19.34,21.01,01a59605o0270o
59605.333135,20.18,0.462,31,14,o,0,0.93,72.46083,0.56694,4450.24,9899.22,2.79,2.73,-50.6,-0.461,19.41,20.98,01a59605o0294o
59606.283062,-22.645,3.667,-3,12,o,0,1.09,72.46083,0.56694,2097.12,6395.63,2.32,2.29,31.9,-0.423,19.39,20.82,02a59606o0189o
59606.288566,21.212,0.929,12,11,o,0,1.37,72.46083,0.56694,2076.97,6356.1,2.05,2.02,35.0,-0.445,19.54,20.85,02a59606o0201o
59606.291767,25.545,53.5,0,12,o,0,0.73,72.46083,0.56694,2134.9,6434.12,2.11,2.06,38.2,-0.436,19.54,20.86,02a59606o0208o
59606.304624,20.931,0.69,15,11,o,0,1.18,72.46083,0.56694,2155.48,6319.29,2.23,2.14,43.5,-0.428,19.49,20.84,02a59606o0236o
59607.285159,-23.047,5.318,-2,12,o,0,1.13,72.46083,0.56694,2102.63,6395.23,2.01,1.93,26.8,-0.452,19.54,20.69,02a59607o0194o
59607.288362,20.596,0.5,21,10,o,0,1.52,72.46083,0.56694,2083.45,6356.78,2.02,1.96,30.9,-0.45,19.54,20.7,02a59607o0201o
59607.294359,22.873,4.5,3,12,o,0,0.96,72.46083,0.56694,2140.94,6434.28,2.12,2.01,36.4,-0.437,19.5,20.71,02a59607o0214o
59607.305393,21.182,0.82,12,10,o,0,1.36,72.46083,0.56694,2161.98,6320.83,2.06,1.91,45.3,-0.446,19.54,20.71,02a59607o0238o
59608.294965,20.612,0.887,21,18,o,0,0.96,72.46083,0.56694,1997.48,4048.99,3.02,2.77,-39.5,-0.475,19.11,20.75,01a59608o0213o
59608.29819,22.076,4.529,5,24,o,0,0.94,72.46083,0.56694,2019.86,4088.01,3.05,2.76,-37.3,-0.474,18.8,20.41,01a59608o0220o
59608.303733,21.535,1.575,9,14,o,0,1.0,72.46083,0.56694,1962.84,4011.51,2.98,2.72,-38.3,-0.474,19.22,20.87,01a59608o0232o
59608.314372,20.181,0.419,31,13,o,0,1.11,72.46083,0.56694,1953.27,4128.24,2.87,2.66,-38.6,-0.485,19.33,20.91,01a59608o0255o
59610.235002,-21.913,1.879,-6,12,o,0,1.29,72.46083,0.56694,8582.78,6197.35,2.07,1.99,54.7,-0.454,19.54,20.6,02a59610o0082o
59610.236831,-22.883,4.182,-3,11,o,0,1.25,72.46083,0.56694,8601.31,6235.2,2.16,2.08,49.4,-0.445,19.49,20.63,02a59610o0086o
59610.240056,22.623,4.0,3,13,o,0,0.77,72.46083,0.56694,8544.08,6158.63,2.17,2.08,46.4,-0.444,19.49,20.64,02a59610o0093o
59610.248377,22.053,2.08,6,11,o,0,1.26,72.46083,0.56694,8525.64,6275.39,2.08,2.02,63.1,-0.455,19.55,20.68,02a59610o0111o
