MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59422.433446,18.862,0.162,104,17,o,0,1.6,345.58548,37.1758,2934.5,2164.11,2.47,2.43,82.2,-0.385,19.03,19.72,01a59422o0284o
59422.440046,18.558,0.121,137,16,o,0,1.42,345.58548,37.1758,2913.93,2122.89,2.04,2.02,-85.7,-0.412,19.18,19.73,01a59422o0298o
59422.475577,18.859,0.136,104,14,o,0,1.76,345.58548,37.1758,2970.6,2202.24,2.42,2.16,-21.2,-0.366,19.08,19.75,01a59422o0374o
59422.479788,18.905,0.141,100,14,o,0,1.36,345.58548,37.1758,2989.09,2085.25,2.42,2.21,84.1,-0.405,19.06,19.77,01a59422o0383o
59424.454034,18.848,0.172,105,18,o,0,1.2,345.58548,37.1758,6496.76,2125.49,2.13,2.08,53.6,-0.407,18.93,19.62,02a59424o0455o
59424.455864,18.969,0.234,94,22,o,0,0.78,345.58548,37.1758,6517.75,2164.55,2.15,2.13,-68.6,-0.41,18.9,19.51,02a59424o0459o
59424.486284,18.587,0.092,133,12,o,0,2.14,345.58548,37.1758,6468.62,2085.99,2.18,1.97,49.6,-0.418,19.23,20.14,02a59424o0524o
59424.491506,19.052,0.155,87,14,o,0,1.35,345.58548,37.1758,6451.95,2204.74,2.09,2.02,-70.4,-0.42,19.26,20.13,02a59424o0535o
59426.556459,18.344,0.058,167,10,o,0,1.35,345.58548,37.1758,6495.38,4541.87,1.95,1.89,-31.3,-0.406,19.67,20.72,01a59426o0683o
59426.560143,18.618,0.071,130,9,o,0,1.72,345.58548,37.1758,6517.29,4580.58,1.99,1.87,-20.9,-0.4,19.69,20.72,01a59426o0691o
59426.595717,18.486,0.067,146,10,o,0,1.65,345.58548,37.1758,6465.87,4499.09,2.02,1.95,-38.8,-0.393,19.67,20.73,01a59426o0767o
59426.601781,18.58,0.08,134,11,o,0,1.48,345.58548,37.1758,6450.98,4614.3,2.13,2.07,-58.3,-0.386,19.62,20.73,01a59426o0780o
59428.533644,18.463,0.078,150,12,o,0,1.02,345.58548,37.1758,942.94,2291.07,2.69,1.92,-55.3,-0.435,19.58,20.92,02a59428o0393o
59428.538789,18.364,0.085,164,14,o,0,1.01,345.58548,37.1758,921.97,2252.18,2.76,1.97,-55.2,-0.432,19.55,20.92,02a59428o0404o
